39040	20150410	12.0	58.2	8.0767	12.0	8.102936	4.5228577	9.365631	8.5	1.0	3.580078125	1.0
39040	20150411	12.0	58.2	8.0767	12.0	9.515289	7.113922	10.146149	7.9	0.33	2.4013671875	1.0
39040	20150412	12.0	58.2	8.0767	12.0	7.2445374	6.7547913	7.7254944	6.3	0.0	0.48974609375	1.0
39040	20150413	12.0	58.2	8.0767	12.0	7.1629944	6.400299	7.487213	6.9	0.66	0.7626953125	1.0
39040	20150414	12.0	58.2	8.0767	12.0	9.652496	8.495758	10.022125	11.2	1.0	1.15673828125	1.0
39040	20150415	12.0	58.2	8.0767	12.0	8.039215	8.191559	8.707672	9.4	0.0	-0.15234375	0.0
39040	20150416	12.0	58.2	8.0767	12.0	9.390289	8.089996	9.799469	10.8	1.0	1.30029296875	1.0
39040	20150417	12.0	58.2	8.0767	12.0	13.297028	10.456207	13.305817	14.6	1.0	2.8408203125	1.0
39040	20150418	12.0	58.2	8.0767	12.0	13.679108	7.146393	15.041901	12.5	0.82	6.53271484375	1.0
39040	20150419	12.0	58.2	8.0767	12.0	13.509186	8.111237	14.450592	12.1	0.74	5.39794921875	1.0
39040	20150420	12.0	58.2	8.0767	12.0	17.023834	9.480377	15.989166	19.0	1.0	7.54345703125	0.86
39040	20150421	12.0	58.2	8.0767	12.0	13.370758	8.518707	12.361481	13.3	0.99	4.85205078125	0.79
39040	20150422	12.0	58.2	8.0767	12.0	17.330963	10.30069	16.35733	15.8	0.78	7.0302734375	0.86
39040	20150423	12.0	58.2	8.0767	12.0	13.206451	10.896881	13.304108	13.6	1.0	2.3095703125	1.0
39040	20150424	12.0	58.2	8.0767	12.0	10.9653015	8.125458	11.45163	11.6	1.0	2.83984375	1.0
39040	20150425	12.0	58.2	8.0767	12.0	7.558777	8.048035	8.048035	8.7	0.0	-0.4892578125	-0.0
39040	20150426	12.0	58.2	8.0767	12.0	9.981598	7.497223	10.194489	9.5	0.81	2.484375	1.0
39040	20150427	12.0	58.2	8.0767	12.0	6.507965	5.2745667	6.24527	6.0	0.59	1.2333984375	0.79
39040	20150428	12.0	58.2	8.0767	12.0	8.960846	6.3573303	8.686432	8.6	0.86	2.603515625	0.89
39040	20150429	12.0	58.2	8.0767	12.0	8.605133	6.88443	8.565094	8.8	1.0	1.720703125	0.98
39040	20150430	12.0	58.2	8.0767	12.0	9.608307	7.237213	8.832916	9.2	0.83	2.37109375	0.67
39040	20160401	12.0	58.2	8.0767	12.0	6.2106323	4.7540894	6.2018433	6.3	1.0	1.45654296875	0.99
39040	20160402	12.0	58.2	8.0767	12.0	7.0768127	5.8468323	7.177887	7.3	1.0	1.22998046875	1.0
39040	20160403	12.0	58.2	8.0767	12.0	5.0819397	5.3822327	5.498932	6.0	0.0	-0.30029296875	0.0
39040	20160404	12.0	58.2	8.0767	12.0	6.766754	6.550934	7.347809	8.4	1.0	0.2158203125	1.0
39040	20160405	12.0	58.2	8.0767	12.0	5.9979553	3.9286194	5.5399475	5.8	0.9	2.0693359375	0.78
39040	20160406	12.0	58.2	8.0767	12.0	7.4774475	6.1854553	8.1024475	8.2	1.0	1.2919921875	1.0
39040	20160407	12.0	58.2	8.0767	12.0	7.892975	5.2728577	7.4476624	8.1	1.0	2.6201171875	0.83
39040	20160408	12.0	58.2	8.0767	12.0	6.431793	4.713043	5.854645	8.0	1.0	1.71875	0.66
39040	20160409	12.0	58.2	8.0767	12.0	8.0572815	5.5143127	8.599274	8.7	1.0	2.54296875	1.0
39040	20160410	12.0	58.2	8.0767	12.0	7.648834	6.462311	7.8470764	9.2	1.0	1.1865234375	1.0
39040	20160411	12.0	58.2	8.0767	12.0	9.998932	7.998932	10.26358	12.1	1.0	2.0	1.0
39040	20160412	12.0	58.2	8.0767	12.0	8.719879	6.860504	9.037262	12.0	1.0	1.859375	1.0
39040	20160413	12.0	58.2	8.0767	12.0	8.738678	7.733795	9.007233	9.0	1.0	1.0048828125	1.0
39040	20160414	12.0	58.2	8.0767	12.0	7.6197815	6.393219	7.7174377	10.1	1.0	1.2265625	1.0
39040	20160415	12.0	58.2	8.0767	12.0	8.551178	6.7430725	8.418854	7.6	0.47	1.80810546875	0.93
39040	20160416	12.0	58.2	8.0767	12.0	5.8614807	5.820465	6.405426	8.4	1.0	0.041015625	1.0
39040	20160417	12.0	58.2	8.0767	12.0	11.049957	9.925934	11.049957	11.7	1.0	1.1240234375	1.0
39040	20160418	12.0	58.2	8.0767	12.0	8.279205	7.854889	8.570221	9.7	1.0	0.42431640625	1.0
39040	20160419	12.0	58.2	8.0767	12.0	10.320709	9.70694	10.698151	12.4	1.0	0.61376953125	1.0
39040	20160420	12.0	58.2	8.0767	12.0	10.963043	8.613434	10.941071	11.5	1.0	2.349609375	0.99
39040	20160421	12.0	58.2	8.0767	12.0	10.567688	9.101868	10.774719	11.5	1.0	1.4658203125	1.0
39040	20160422	12.0	58.2	8.0767	12.0	8.184723	8.714508	10.447418	10.7	0.0	-0.52978515625	0.0
39040	20160423	12.0	58.2	8.0767	12.0	7.0433655	4.8143616	6.740143	6.5	0.76	2.22900390625	0.86
39040	20160424	12.0	58.2	8.0767	12.0	7.105194	5.288788	8.138397	6.8	0.83	1.81640625	1.0
39040	20160425	12.0	58.2	8.0767	12.0	6.2931213	5.292145	6.3771057	4.5	0.0	1.0009765625	1.0
39040	20160426	12.0	58.2	8.0767	12.0	4.071686	4.462311	4.6664124	4.1	0.93	-0.390625	0.0
39040	20160427	12.0	58.2	8.0767	12.0	7.3526917	6.945465	7.7330627	7.7	1.0	0.4072265625	1.0
39040	20160428	12.0	58.2	8.0767	12.0	3.998932	4.8661194	4.521881	4.9	0.0	-0.8671875	0.4
39040	20160429	12.0	58.2	8.0767	12.0	5.341217	5.7201233	5.5594788	7.2	0.0	-0.37890625	0.42
39040	20160430	12.0	58.2	8.0767	12.0	6.4981995	6.902008	6.8976135	8.0	0.0	-0.40380859375	0.01
39100	20140401	12.0	58.0732	8.0532	9.0	6.795807	4.8251038	4.8251038	7.3	1.0	1.970703125	0.0
39100	20140402	12.0	58.0732	8.0532	9.0	7.9719543	5.3957825	5.3957825	7.7	0.89	2.576171875	0.0
39100	20140403	12.0	58.0732	8.0532	9.0	8.041168	4.599762	4.599762	7.6	0.87	3.44140625	0.0
39100	20140404	12.0	58.0732	8.0532	9.0	8.104401	5.561432	5.561432	7.6	0.8	2.54296875	0.0
39100	20140405	12.0	58.0732	8.0532	9.0	5.5447693	5.10141	5.10141	5.5	0.9	0.443359375	0.0
39100	20140406	12.0	58.0732	8.0532	9.0	8.588043	6.2062073	6.2062073	7.0	0.33	2.3818359375	0.0
39100	20140407	12.0	58.0732	8.0532	9.0	9.100983	6.5834045	6.5834045	7.1	0.21	2.517578125	0.0
39100	20140408	12.0	58.0732	8.0532	9.0	8.525299	5.9735413	5.9735413	7.6	0.64	2.5517578125	0.0
39100	20140409	12.0	58.0732	8.0532	9.0	12.218414	10.181305	10.181305	9.3	0.0	2.037109375	0.0
39100	20140410	12.0	58.0732	8.0532	9.0	6.2565002	5.2516174	5.2516174	5.4	0.15	1.0048828125	0.0
39100	20140411	12.0	58.0732	8.0532	9.0	7.417633	5.6231995	5.6231995	8.3	1.0	1.79443359375	0.0
39100	20140412	12.0	58.0732	8.0532	9.0	6.569977	6.4151917	6.4151917	6.9	1.0	0.15478515625	0.0
39100	20140413	12.0	58.0732	8.0532	9.0	9.135895	7.6905823	7.6905823	8.9	0.84	1.4453125	0.0
39100	20140414	12.0	58.0732	8.0532	9.0	12.149017	9.31308	9.31308	11.0	0.59	2.8359375	0.0
39100	20140415	12.0	58.0732	8.0532	9.0	10.068024	6.6178284	6.6178284	8.4	0.52	3.4501953125	0.0
39100	20140416	12.0	58.0732	8.0532	9.0	8.197662	6.3461	6.3461	7.6	0.68	1.8515625	0.0
39100	20140417	12.0	58.0732	8.0532	9.0	6.937042	6.6440735	6.6440735	7.1	1.0	0.29296875	0.0
39100	20140418	12.0	58.0732	8.0532	9.0	12.584381	7.433014	7.433014	10.1	0.52	5.1513671875	0.0
39100	20140419	12.0	58.0732	8.0532	9.0	11.433746	6.419098	6.419098	9.6	0.63	5.0146484375	0.0
39100	20140420	12.0	58.0732	8.0532	9.0	11.833405	7.289459	7.289459	10.1	0.62	4.5439453125	0.0
39100	20140421	12.0	58.0732	8.0532	9.0	16.921783	10.752838	10.752838	13.7	0.48	6.1689453125	0.0
39100	20140422	12.0	58.0732	8.0532	9.0	15.610504	11.111481	11.111481	13.1	0.44	4.4990234375	0.0
39100	20140423	12.0	58.0732	8.0532	9.0	11.542145	8.476715	8.476715	11.5	0.99	3.0654296875	0.0
39100	20140424	12.0	58.0732	8.0532	9.0	8.568512	7.278961	7.278961	6.4	0.0	1.28955078125	0.0
39100	20140425	12.0	58.0732	8.0532	9.0	11.814362	8.348541	8.348541	9.8	0.42	3.4658203125	0.0
39100	20140426	12.0	58.0732	8.0532	9.0	13.695465	8.388336	8.388336	12.0	0.68	5.30712890625	0.0
39100	20140427	12.0	58.0732	8.0532	9.0	14.306305	8.605133	8.605133	13.0	0.77	5.701171875	0.0
39100	20140428	12.0	58.0732	8.0532	9.0	15.214752	8.864166	8.864166	12.2	0.53	6.3505859375	0.0
39100	20140429	12.0	58.0732	8.0532	9.0	15.997955	10.79776	10.79776	13.1	0.44	5.2001953125	0.0
39100	20140430	12.0	58.0732	8.0532	9.0	13.404205	9.171783	9.171783	9.9	0.17	4.232421875	0.0
39100	20150401	12.0	58.0732	8.0532	9.0	4.6773987	4.4049377	4.4049377	5.6	1.0	0.2724609375	0.0
39100	20150402	12.0	58.0732	8.0532	9.0	8.248016	6.630829	6.630829	7.9	0.78	1.6171875	0.0
39100	20150403	12.0	58.0732	8.0532	9.0	7.2201233	4.684967	4.684967	7.4	1.0	2.53515625	0.0
39100	20150404	12.0	58.0732	8.0532	9.0	6.3648987	3.743805	3.743805	6.2	0.94	2.62109375	0.0
39100	20150405	12.0	58.0732	8.0532	9.0	6.9689026	5.584137	5.584137	6.3	0.52	1.384765625	0.0
39100	20150406	12.0	58.0732	8.0532	9.0	5.872223	4.2950745	4.2950745	5.3	0.64	1.5771484375	0.0
39100	20150407	12.0	58.0732	8.0532	9.0	11.5746155	9.2152405	9.2152405	7.0	0.0	2.359375	0.0
39100	20150408	12.0	58.0732	8.0532	9.0	12.522858	6.865631	6.865631	11.5	0.82	5.6572265625	0.0
39100	20150409	12.0	58.0732	8.0532	9.0	5.667389	3.1366272	3.1366272	6.2	1.0	2.53076171875	0.0
39100	20150410	12.0	58.0732	8.0532	9.0	5.587311	4.09317	4.09317	5.6	1.0	1.494140625	0.0
39100	20150411	12.0	58.0732	8.0532	9.0	8.7447815	5.1090393	5.1090393	6.1	0.27	3.6357421875	0.0
39100	20150412	12.0	58.0732	8.0532	9.0	7.3524475	6.180084	6.180084	6.1	0.0	1.17236328125	0.0
39100	20150413	12.0	58.0732	8.0532	9.0	7.4569397	6.2626038	6.2626038	6.6	0.28	1.1943359375	0.0
39100	20150414	12.0	58.0732	8.0532	9.0	9.078278	6.110504	6.110504	7.8	0.57	2.9677734375	0.0
39100	20150415	12.0	58.0732	8.0532	9.0	8.559723	5.575836	5.575836	7.5	0.64	2.98388671875	0.0
39100	20150416	12.0	58.0732	8.0532	9.0	9.605621	7.9234924	7.9234924	9.9	1.0	1.68212890625	0.0
39100	20150417	12.0	58.0732	8.0532	9.0	13.709625	7.764801	7.764801	10.4	0.44	5.94482421875	0.0
39100	20150418	12.0	58.0732	8.0532	9.0	9.219635	6.021393	6.021393	8.4	0.74	3.1982421875	0.0
39100	20150419	12.0	58.0732	8.0532	9.0	11.987701	6.9086	6.9086	9.7	0.55	5.0791015625	0.0
39100	20150420	12.0	58.0732	8.0532	9.0	14.270905	8.014069	8.014069	12.7	0.75	6.2568359375	0.0
39100	20150421	12.0	58.0732	8.0532	9.0	12.155426	7.707184	7.707184	11.0	0.74	4.4482421875	0.0
39100	20150422	12.0	58.0732	8.0532	9.0	14.074127	8.82901	8.82901	11.3	0.47	5.2451171875	0.0
39100	20150423	12.0	58.0732	8.0532	9.0	13.788483	9.219147	9.219147	10.1	0.19	4.5693359375	0.0
39100	20150424	12.0	58.0732	8.0532	9.0	9.57663	7.312958	7.312958	8.1	0.35	2.263671875	0.0
39100	20150425	12.0	58.0732	8.0532	9.0	7.880066	8.097839	8.097839	8.5	0.0	-0.2177734375	-0.0
39100	20150426	12.0	58.0732	8.0532	9.0	8.437653	6.369293	6.369293	7.5	0.55	2.068359375	0.0
39100	20150427	12.0	58.0732	8.0532	9.0	6.0001526	5.5782776	5.5782776	7.1	1.0	0.421875	0.0
39100	20150428	12.0	58.0732	8.0532	9.0	8.416901	6.2792053	6.2792053	7.5	0.57	2.1376953125	0.0
39100	20150429	12.0	58.0732	8.0532	9.0	8.4791565	6.7623596	6.7623596	8.0	0.72	1.716796875	0.0
39100	20150430	12.0	58.0732	8.0532	9.0	9.369049	7.188385	7.188385	9.2	0.92	2.1806640625	0.0
39100	20160401	12.0	58.0732	8.0532	9.0	5.491394	4.095886	4.095886	5.7	1.0	1.3955078125	0.0
39100	20160402	12.0	58.0732	8.0532	9.0	6.7740784	5.605133	5.605133	6.6	0.85	1.1689453125	0.0
39100	20160403	12.0	58.0732	8.0532	9.0	5.1131897	4.975006	4.975006	5.6	1.0	0.13818359375	0.0
39100	20160404	12.0	58.0732	8.0532	9.0	6.99234	5.573395	5.573395	7.4	1.0	1.4189453125	0.0
39100	20160405	12.0	58.0732	8.0532	9.0	5.344635	3.8963928	3.8963928	6.2	1.0	1.4482421875	0.0
39100	20160406	12.0	58.0732	8.0532	9.0	7.146393	5.455963	5.455963	6.5	0.62	1.6904296875	0.0
39100	20160407	12.0	58.0732	8.0532	9.0	7.4032288	5.072174	5.072174	7.5	1.0	2.3310546875	0.0
39100	20160408	12.0	58.0732	8.0532	9.0	6.1612854	4.3019104	4.3019104	6.6	1.0	1.859375	0.0
39100	20160409	12.0	58.0732	8.0532	9.0	6.625641	5.035797	5.035797	6.8	1.0	1.58984375	0.0
39100	20160410	12.0	58.0732	8.0532	9.0	7.517975	5.2757874	5.2757874	8.1	1.0	2.2421875	0.0
39100	20160411	12.0	58.0732	8.0532	9.0	9.433502	5.7704163	5.7704163	9.3	0.96	3.6630859375	0.0
39100	20160412	12.0	58.0732	8.0532	9.0	7.8575745	4.8487854	4.8487854	9.0	1.0	3.0087890625	0.0
39100	20160413	12.0	58.0732	8.0532	9.0	7.809967	6.511139	6.511139	8.1	1.0	1.298828125	0.0
39100	20160414	12.0	58.0732	8.0532	9.0	7.6686096	5.6197815	5.6197815	9.1	1.0	2.048828125	0.0
39100	20160415	12.0	58.0732	8.0532	9.0	8.321686	6.288971	6.288971	8.1	0.89	2.03271484375	0.0
39100	20160416	12.0	58.0732	8.0532	9.0	5.950348	5.084137	5.084137	6.5	1.0	0.8662109375	0.0
39100	20160417	12.0	58.0732	8.0532	9.0	11.433746	9.740387	9.740387	10.3	0.33	1.693359375	0.0
39100	20160418	12.0	58.0732	8.0532	9.0	7.1532288	7.6214905	7.6214905	8.1	0.0	-0.46826171875	-0.0
39100	20160419	12.0	58.0732	8.0532	9.0	10.632233	9.478912	9.478912	11.2	1.0	1.1533203125	0.0
39100	20160420	12.0	58.0732	8.0532	9.0	10.298981	7.4649963	7.4649963	9.1	0.58	2.833984375	0.0
39100	20160421	12.0	58.0732	8.0532	9.0	10.483704	9.110657	9.110657	10.4	0.94	1.373046875	0.0
39100	20160422	12.0	58.0732	8.0532	9.0	10.657379	7.641754	7.641754	11.1	1.0	3.015625	0.0
39100	20160423	12.0	58.0732	8.0532	9.0	6.76651	4.6610413	4.6610413	6.7	0.97	2.10546875	0.0
39100	20160424	12.0	58.0732	8.0532	9.0	6.7917175	5.040741	5.040741	7.6	1.0	1.7509765625	0.0
39100	20160425	12.0	58.0732	8.0532	9.0	6.478668	4.6114807	4.6114807	5.7	0.58	1.8671875	0.0
39100	20160426	12.0	58.0732	8.0532	9.0	4.0541077	4.37735	4.37735	4.5	0.0	-0.3232421875	-0.0
39100	20160427	12.0	58.0732	8.0532	9.0	7.7062073	5.8229065	5.8229065	8.3	1.0	1.88330078125	0.0
39100	20160428	12.0	58.0732	8.0532	9.0	4.3158264	4.7049866	4.7049866	4.7	0.01	-0.38916015625	-0.0
39100	20160429	12.0	58.0732	8.0532	9.0	5.4794006	5.551178	5.551178	7.0	0.0	-0.07177734375	-0.0
39100	20160430	12.0	58.0732	8.0532	9.0	7.691559	6.933258	6.933258	7.2	0.35	0.75830078125	0.0
41090	20140401	12.0	58.0247	7.4517	10.0	7.478424	5.7704163	7.4510803	8.0	1.0	1.7080078125	0.98
41090	20140402	12.0	58.0247	7.4517	10.0	8.115509	6.3713684	8.146759	7.2	0.48	1.744140625	1.0
41090	20140403	12.0	58.0247	7.4517	10.0	8.948395	6.0274963	8.812653	8.6	0.88	2.9208984375	0.95
41090	20140404	12.0	58.0247	7.4517	10.0	7.570221	6.224518	7.777252	7.4	0.87	1.345703125	1.0
41090	20140405	12.0	58.0247	7.4517	10.0	4.933441	5.118988	5.367035	5.1	0.1	-0.185546875	0.0
41090	20140406	12.0	58.0247	7.4517	10.0	8.227692	6.695465	8.191559	7.4	0.46	1.5322265625	0.98
41090	20140407	12.0	58.0247	7.4517	10.0	10.391998	6.5882874	9.469147	11.0	1.0	3.8037109375	0.76
41090	20140408	12.0	58.0247	7.4517	10.0	8.349518	7.119049	8.421783	7.8	0.55	1.23046875	1.0
41090	20140409	12.0	58.0247	7.4517	10.0	10.750153	8.298492	10.6354065	12.6	1.0	2.45166015625	0.95
41090	20140410	12.0	58.0247	7.4517	10.0	5.32193	5.4098206	5.7936096	5.3	1.0	-0.087890625	0.0
41090	20140411	12.0	58.0247	7.4517	10.0	9.251129	6.980133	9.383453	11.0	1.0	2.27099609375	1.0
41090	20140412	12.0	58.0247	7.4517	10.0	6.198883	6.353668	6.4947815	6.8	0.0	-0.15478515625	0.0
41090	20140413	12.0	58.0247	7.4517	10.0	7.465973	7.2189026	7.9723206	9.2	1.0	0.2470703125	1.0
41090	20140414	12.0	58.0247	7.4517	10.0	9.037689	8.806244	9.833099	10.1	1.0	0.2314453125	1.0
41090	20140415	12.0	58.0247	7.4517	10.0	11.659821	9.844879	11.965973	9.4	0.0	1.81494140625	1.0
41090	20140416	12.0	58.0247	7.4517	10.0	8.114166	6.3461	8.219635	8.3	1.0	1.76806640625	1.0
41090	20140417	12.0	58.0247	7.4517	10.0	6.6304016	6.605011	6.9897766	7.0	1.0	0.025390625	1.0
41090	20140418	12.0	58.0247	7.4517	10.0	12.4461975	7.677643	12.32608	10.2	0.53	4.7685546875	0.97
41090	20140419	12.0	58.0247	7.4517	10.0	11.796051	8.033356	11.387848	10.3	0.6	3.7626953125	0.89
41090	20140420	12.0	58.0247	7.4517	10.0	13.9808655	9.650787	13.363678	13.4	0.87	4.330078125	0.86
41090	20140421	12.0	58.0247	7.4517	10.0	17.930573	14.466705	17.926666	16.7	0.64	3.4638671875	1.0
41090	20140422	12.0	58.0247	7.4517	10.0	17.456207	14.121246	17.350739	14.8	0.2	3.3349609375	0.97
41090	20140423	12.0	58.0247	7.4517	10.0	12.298981	10.507965	12.425934	12.4	1.0	1.791015625	1.0
41090	20140424	12.0	58.0247	7.4517	10.0	10.842926	8.786285	10.656403	7.4	0.0	2.056640625	0.91
41090	20140425	12.0	58.0247	7.4517	10.0	13.920807	10.776764	13.576569	13.7	0.93	3.14404296875	0.89
41090	20140426	12.0	58.0247	7.4517	10.0	15.282867	11.177887	14.715973	15.1	0.96	4.10498046875	0.86
41090	20140427	12.0	58.0247	7.4517	10.0	16.145172	10.873688	15.027008	16.7	1.0	5.271484375	0.79
41090	20140428	12.0	58.0247	7.4517	10.0	17.284088	9.207916	15.36319	16.7	0.93	8.076171875	0.76
41090	20140429	12.0	58.0247	7.4517	10.0	20.005768	11.486237	19.92862	18.1	0.78	8.51953125	0.99
41090	20140430	12.0	58.0247	7.4517	10.0	15.26944	9.312408	13.599518	12.2	0.48	5.95703125	0.72
41090	20150401	12.0	58.0247	7.4517	10.0	3.7120667	4.5865784	4.4654846	5.9	0.0	-0.87451171875	0.14
41090	20150402	12.0	58.0247	7.4517	10.0	7.3422546	6.7861023	8.135712	9.9	1.0	0.55615234375	1.0
41090	20150403	12.0	58.0247	7.4517	10.0	7.2416077	5.073639	6.926178	7.4	1.0	2.16796875	0.85
41090	20150404	12.0	58.0247	7.4517	10.0	6.3522034	4.6061096	6.5382385	6.6	1.0	1.74609375	1.0
41090	20150405	12.0	58.0247	7.4517	10.0	5.175934	4.6163635	5.7101135	7.1	1.0	0.5595703125	1.0
41090	20150406	12.0	58.0247	7.4517	10.0	5.6285706	4.1471252	5.5279846	5.9	1.0	1.4814453125	0.93
41090	20150407	12.0	58.0247	7.4517	10.0	9.773346	7.3783264	9.966217	9.6	0.93	2.39501953125	1.0
41090	20150408	12.0	58.0247	7.4517	10.0	13.13858	7.8729553	12.245514	12.2	0.82	5.265625	0.83
41090	20150409	12.0	58.0247	7.4517	10.0	6.7538147	3.0174866	5.4066467	7.9	1.0	3.736328125	0.64
41090	20150410	12.0	58.0247	7.4517	10.0	5.4847717	4.1371155	5.4671936	5.8	1.0	1.34765625	0.99
41090	20150411	12.0	58.0247	7.4517	10.0	8.732086	6.681305	8.708649	8.0	0.64	2.05078125	0.99
41090	20150412	12.0	58.0247	7.4517	10.0	5.2547913	6.2655334	5.56485	7.5	0.0	-1.0107421875	0.69
41090	20150413	12.0	58.0247	7.4517	10.0	6.302643	6.1473694	7.0174866	7.2	1.0	0.1552734375	1.0
41090	20150414	12.0	58.0247	7.4517	10.0	7.2364807	6.604645	7.4723206	8.6	1.0	0.6318359375	1.0
41090	20150415	12.0	58.0247	7.4517	10.0	7.6715393	5.988922	7.707184	9.5	1.0	1.6826171875	1.0
41090	20150416	12.0	58.0247	7.4517	10.0	8.433258	7.664215	9.105133	9.7	1.0	0.76904296875	1.0
41090	20150417	12.0	58.0247	7.4517	10.0	13.529938	7.848297	13.876129	13.8	1.0	5.681640625	1.0
41090	20150418	12.0	58.0247	7.4517	10.0	12.404205	6.162506	10.772369	13.0	1.0	6.24169921875	0.74
41090	20150419	12.0	58.0247	7.4517	10.0	12.801666	8.473541	12.217682	10.4	0.45	4.328125	0.87
41090	20150420	12.0	58.0247	7.4517	10.0	17.810944	7.8294983	15.908112	19.8	1.0	9.9814453125	0.81
41090	20150421	12.0	58.0247	7.4517	10.0	15.159821	9.10611	14.50943	11.5	0.4	6.0537109375	0.89
41090	20150422	12.0	58.0247	7.4517	10.0	18.614166	15.163971	19.260162	18.3	0.91	3.4501953125	1.0
41090	20150423	12.0	58.0247	7.4517	10.0	9.653717	7.8959045	9.641022	12.0	1.0	1.7578125	0.99
41090	20150424	12.0	58.0247	7.4517	10.0	9.48288	7.018036	9.437958	9.6	1.0	2.46484375	0.98
41090	20150425	12.0	58.0247	7.4517	10.0	7.295105	7.7755737	7.7443237	8.7	0.0	-0.48046875	0.07
41090	20150426	12.0	58.0247	7.4517	10.0	8.05777	6.3106995	8.261871	8.8	1.0	1.7470703125	1.0
41090	20150427	12.0	58.0247	7.4517	10.0	5.097809	5.0831604	5.4601135	6.9	1.0	0.0146484375	1.0
41090	20150428	12.0	58.0247	7.4517	10.0	8.316315	6.4305725	8.713776	8.0	0.83	1.8857421875	1.0
41090	20150429	12.0	58.0247	7.4517	10.0	8.601227	6.8522034	9.109039	9.2	1.0	1.7490234375	1.0
41090	20150430	12.0	58.0247	7.4517	10.0	8.855377	7.308502	9.165924	8.5	0.77	1.546875	1.0
41090	20160401	12.0	58.0247	7.4517	10.0	5.2736206	3.725769	5.4259644	7.2	1.0	1.5478515625	1.0
41090	20160402	12.0	58.0247	7.4517	10.0	5.4205627	5.5655823	5.7237854	6.1	0.0	-0.14501953125	0.0
41090	20160403	12.0	58.0247	7.4517	10.0	4.6703186	5.65567	5.2342834	5.7	0.0	-0.9853515625	0.43
41090	20160404	12.0	58.0247	7.4517	10.0	6.9737854	6.978668	7.478668	8.6	0.0	-0.0048828125	0.0
41090	20160405	12.0	58.0247	7.4517	10.0	5.3631897	4.518463	5.4442444	6.0	1.0	0.8447265625	1.0
41090	20160406	12.0	58.0247	7.4517	10.0	5.818268	5.402252	6.1131897	7.0	1.0	0.416015625	1.0
41090	20160407	12.0	58.0247	7.4517	10.0	7.4701233	5.005768	7.6078186	8.7	1.0	2.46435546875	1.0
41090	20160408	12.0	58.0247	7.4517	10.0	8.146637	5.782379	8.146637	9.0	1.0	2.3642578125	1.0
41090	20160409	12.0	58.0247	7.4517	10.0	6.656891	4.908844	6.823883	7.6	1.0	1.748046875	1.0
41090	20160410	12.0	58.0247	7.4517	10.0	7.716217	6.68692	8.197662	8.7	1.0	1.029296875	1.0
41090	20160411	12.0	58.0247	7.4517	10.0	10.124908	7.6493225	10.402252	11.3	1.0	2.4755859375	1.0
41090	20160412	12.0	58.0247	7.4517	10.0	9.394684	6.8468323	9.534332	11.4	1.0	2.5478515625	1.0
41090	20160413	12.0	58.0247	7.4517	10.0	8.448639	8.287506	9.216217	11.0	1.0	0.1611328125	1.0
41090	20160414	12.0	58.0247	7.4517	10.0	7.1749573	5.948883	7.7306213	9.1	1.0	1.22607421875	1.0
41090	20160415	12.0	58.0247	7.4517	10.0	7.7220764	5.8919983	8.119049	8.5	1.0	1.830078125	1.0
41090	20160416	12.0	58.0247	7.4517	10.0	7.7364807	5.834137	7.4200745	7.8	1.0	1.90234375	0.83
41090	20160417	12.0	58.0247	7.4517	10.0	9.582184	9.248199	10.516754	11.7	1.0	0.333984375	1.0
41090	20160418	12.0	58.0247	7.4517	10.0	6.424713	7.2064514	7.577057	8.9	0.0	-0.78173828125	0.0
41090	20160419	12.0	58.0247	7.4517	10.0	9.601959	9.172272	10.904205	11.7	1.0	0.4296875	1.0
41090	20160420	12.0	58.0247	7.4517	10.0	12.358063	7.552887	12.877106	11.0	0.72	4.80517578125	1.0
41090	20160421	12.0	58.0247	7.4517	10.0	9.6536255	8.395813	10.571594	10.8	1.0	1.2578125	1.0
41090	20160422	12.0	58.0247	7.4517	10.0	10.058258	8.604645	10.985504	10.5	1.0	1.45361328125	1.0
41090	20160423	12.0	58.0247	7.4517	10.0	6.5296936	5.884674	7.3763733	7.6	1.0	0.64501953125	1.0
41090	20160424	12.0	58.0247	7.4517	10.0	7.2467957	5.51828	6.3229675	3.9	0.0	1.728515625	0.47
41090	20160425	12.0	58.0247	7.4517	10.0	5.950348	4.700348	6.3019104	6.2	1.0	1.25	1.0
41090	20160426	12.0	58.0247	7.4517	10.0	4.848053	5.2836	5.5316467	5.0	0.65	-0.435546875	0.0
41090	20160427	12.0	58.0247	7.4517	10.0	7.3663635	6.766754	7.527008	7.2	0.72	0.599609375	1.0
41090	20160428	12.0	58.0247	7.4517	10.0	5.174713	5.8539124	5.670807	3.9	1.0	-0.67919921875	0.27
41090	20160429	12.0	58.0247	7.4517	10.0	3.2938538	4.9086	3.905182	5.4	0.0	-1.61474609375	0.62
41090	20160430	12.0	58.0247	7.4517	10.0	6.9064026	6.601715	7.4806213	8.2	1.0	0.3046875	1.0
41770	20140408	12.0	57.9826	7.0478	16.0	6.514557	6.068268	6.068268	6.7	1.0	0.4462890625	0.0
41770	20140409	12.0	57.9826	7.0478	16.0	8.761383	7.152008	7.152008	8.1	0.59	1.609375	0.0
41770	20140410	12.0	57.9826	7.0478	16.0	5.700836	5.61734	5.61734	5.8	1.0	0.08349609375	0.0
41770	20140411	12.0	57.9826	7.0478	16.0	7.5055237	6.0343323	6.0343323	8.0	1.0	1.47119140625	0.0
